m1,m2,a1,a2,Dl_s,z_merger,alpha,beta,gamma,halo_density,d2N_dzdt,Dc_s,Da_s,Dc_l1,z_l1,Da_l1,Da_l1s,z_l2,Dc_l2,Da_l2,Da_l2s,SNR_LISAbeta,Detectable,Average_Detectability,Mean_SNR,Median_SNR
829.613,357.733,0.932465,0.997994,113750.55974576432,10.6301,0.0447111,0.134402,0.143201,4.13375e-06,4.830148952467833e-11,9767.574544746469,839.8530145696484,2338.9560302028863,0.6211759003711759,1442.752772140124,638.74072624992,2.4341475780862,5888.129309276983,1442.752772140124,638.74072624992,4.626100095649426,False,0.06,4.636814158438969,4.382755022813427
355.491,352.346,0.856411,0.195546,76305.97459649394,7.49062,0.0640187,0.0627196,0.0596501,8.64289e-06,8.526550982740053e-11,8975.777191734893,1057.1403727566294,7031.045358809452,3.5981851179527085,1529.09140492591,229.0447399147733,2.2289319860209407,5627.685402059159,1529.09140492591,229.0447399147733,3.465465659362478,False,0.01,3.856182555770927,3.5150776661623238
680.428,550.637,0.872403,0.998,98729.77905270568,9.38297,0.322481,0.171066,0.15405,6.35911e-06,7.023047378984239e-11,9496.312351294777,914.6046219236669,3631.793183111512,1.097764755945674,1731.268096235434,564.8209670179986,1.1040508228784254,3646.524143387139,1731.268096235434,564.8209670179986,5.423499345541829,False,0.13,5.428933833127929,5.135728076515447
516.417,302.485,0.546215,0.469401,85303.84586839042,8.25503,0.0919055,0.131399,0.117448,1.13688e-06,1.1797020026667444e-11,9205.186412480876,994.6144326361856,2342.22943308572,0.6222248824044566,1443.8376936468403,741.5380587306032,1.0180008168295258,3440.134797498761,1443.8376936468403,741.5380587306032,3.758643223940225,False,0.02,4.008517060736189,3.7382824715059537
305.189,266.497,0.900212,0.36505,178878.5188974255,15.9131,0.108902,0.126775,0.0180919,6.35911e-06,8.688452149934259e-11,10561.37670935393,624.4494923670959,5992.103003076892,2.5212627392665468,1701.691538438961,270.1618095632164,2.326535272488536,5754.391501311471,1701.691538438961,270.1618095632164,2.345216448410944,False,0.0,2.397250070332943,2.264501250339963
286.556,244.785,0.425748,0.431573,150686.50486126187,13.6466,0.240939,0.0945207,0.14946,1.4689e-06,1.8990807730554945e-11,10273.863848118332,701.45042863998,1447.6523627034037,0.3577883722786841,1066.1840883430823,602.6116293376992,2.725166995963286,6221.695545140052,1066.1840883430823,602.6116293376992,2.268241092472654,False,0.0,2.3897773181966957,2.2470180147871512
551.156,497.635,0.99582,0.996282,102431.92731049847,9.69168,0.166888,0.0772866,0.105243,1.73533e-06,1.945525773271468e-11,9567.856368269047,894.8880221133674,7155.656182937701,3.758684949042269,1503.7045465825518,225.61469990125337,6.098748967967218,8466.84640521924,1503.7045465825518,225.61469990125337,4.685906530299396,False,0.07,4.726778880451197,4.445996695313896
488.058,210.665,0.425459,0.256152,131133.2934408829,12.0575,0.195127,0.127893,0.113465,5.48814e-06,6.760941511858781e-11,10029.027031922353,768.0664010662341,3986.245690317951,1.2556483089400696,1767.228377803569,462.78241087641817,1.058375075258836,3538.257484347168,1767.228377803569,462.78241087641817,2.757122042462805,False,0.0,2.877523711500719,2.708842087917114
669.505,455.757,0.659069,0.409439,122366.19583310306,11.3395,0.0758101,0.139561,0.0654834,2.1423e-06,2.573263201955033e-11,9903.184727930044,802.5596440641879,3767.8523677253447,1.1567064474630897,1747.0399708228906,497.2107750622466,0.5038741083778449,1959.4179457720995,1747.0399708228906,497.2107750622466,4.62897455553848,False,0.06,4.619333500376815,4.380486767589662
993.516,263.032,0.995387,0.907129,131307.13156909295,12.0717,0.00190096,0.128303,0.126496,7.54396e-07,9.297966778538182e-12,10031.410761329971,767.4143960869644,8201.090098228531,5.5035164853854255,1261.0239594490165,140.0216232461955,1.2230394784055922,3915.608558993327,1261.0239594490165,140.0216232461955,4.104634257634648,False,0.04,4.110044741569487,3.888902851746285
1802.28,981.823,0.998,0.998,19566.053965890907,2.36747,0.132598,0.110032,0.152149,5.47354e-05,2.2570617891686968e-10,5805.978209816131,1724.1365802267374,3369.0655618384635,0.9893426542045498,1693.5571964193728,723.6627621460624,1.243188865354319,3959.408121558529,1693.5571964193728,723.6627621460624,19.88152836310528,True,0.97,20.528971912894704,19.384610506427904
352.662,265.442,0.430036,0.72011,178704.66546224462,15.8992,0.0974081,0.0392109,0.127238,9.16675e-07,1.2520769087605466e-11,10559.791964871598,624.8693408487737,6604.310303415287,3.1047416835351567,1608.9466288650688,234.0632497861302,0.4229833236213834,1681.5604246288842,1608.9466288650688,234.0632497861302,2.4948397964903064,False,0.0,2.5331257509302483,2.38629809206728
379.274,256.774,0.52392,0.921886,140569.96786717515,12.8264,0.194378,0.121546,0.0732564,3.60586e-06,4.552519839798986e-11,10152.7662447084,734.3029454310882,4851.175250410034,1.7098588827259404,1790.1947874398038,383.4397238728065,3.176716266528154,6671.105806814976,1790.1947874398038,383.4397238728065,2.6840512187887486,False,0.0,2.7828971529250426,2.6167799803642486
6312.62,1459.03,0.997983,0.998,57319.71433543413,5.84877,0.19165,0.143552,0.091517,8.64289e-06,7.394656179314306e-11,8359.435769485166,1220.5747556838917,2967.8019308541525,0.8360778197390105,1616.3813461369944,787.2411880678058,1.3899471723672532,4264.096319354435,1616.3813461369944,787.2411880678058,24.016935859959062,True,0.95,23.76521639528348,22.900196994831845
492.577,91.1743,0.976738,0.579022,135910.11181150647,12.4472,0.0274862,0.126069,0.108211,1.2937e-06,1.6141709171148512e-11,10093.068429659335,750.570262185387,3162.671846800375,0.9087632526127032,1656.922003273905,515.3784131540159,2.754896487080229,6253.664899754543,1656.922003273905,515.3784131540159,1.7137918970182744,False,0.0,1.9701013962676637,1.7776651038535554
368.222,329.218,0.880818,0.978174,140485.07562246994,12.8195,0.128149,0.137385,0.0146841,2.76731e-06,3.4930890726461595e-11,10151.70197566204,734.5925667109548,2503.8011699646963,0.674852509725567,1494.9383042349143,553.4137128643811,0.4779671369269984,1871.89463145304,1494.9383042349143,553.4137128643811,2.982215997031393,False,0.0,3.0493365522412548,2.880861425002034
412.693,212.129,0.639654,0.998,51883.02067091552,5.36946,0.20731,0.087255,0.135556,7.39799e-06,5.995634444386827e-11,8136.18939416567,1277.3750669861604,2732.9751823647293,0.7525148324500183,1559.4590915627946,848.3002021525908,0.8100868898456249,2896.028967915009,1559.4590915627946,848.3002021525908,3.042853072772351,False,0.0,3.8505533201973248,3.512216173354143
275.297,247.058,0.804321,0.552257,156308.2224111565,14.1007,0.110413,0.0363931,0.10777,9.16675e-07,1.199667808116828e-11,10336.62173907588,684.5127536522068,3672.388376772232,1.1151431051883127,1736.2363661524498,441.31949911138656,1.784261181639544,4974.54308084884,1736.2363661524498,441.31949911138656,2.220825959700649,False,0.0,2.33385535517586,2.1920043613166804
539.649,320.838,0.912423,0.270122,185141.9565177401,16.4133,0.196442,0.0858321,0.118711,1.13688e-06,1.5697781825357878e-11,10617.134464392728,609.7140957999189,7166.265331016281,3.77272829902926,1501.5028903722316,198.17433389644336,2.1064390362113765,5460.826288828904,1501.5028903722316,198.17433389644336,3.215524431516535,False,0.01,3.202178369027241,3.0418999560438844
733.943,463.335,0.934605,0.939118,113989.1549942716,10.6498,0.323012,0.173771,0.149323,1.09481e-06,1.280280155173224e-11,9771.506817876065,838.7703495232589,2203.762656292756,0.5784273818641632,1396.176140954991,649.6029259804691,0.9573609567583966,3288.3255772419884,1396.176140954991,649.6029259804691,4.955801427134419,False,0.09,4.946940212639083,4.690271800911017
478.205,380.373,0.998,0.971899,119476.4225431135,11.102,0.101726,0.140507,0.0886312,2.43277e-06,2.8961916937374648e-11,9859.113519969042,814.6681143587044,3452.411928534413,1.0230006490068422,1706.5797449923837,529.391967300241,2.720596750631505,6216.748397604614,1706.5797449923837,529.391967300241,3.7331889890139776,False,0.03,3.7912313498941415,3.5717342833464025
428.839,424.211,0.887214,0.467099,172630.57620378997,15.413,0.16605,0.125299,0.138806,2.1423e-06,2.894782363298314e-11,10503.09837932489,639.9255699338872,5802.317256340742,2.364541533187985,1724.5491592582312,286.4059652090505,0.9824419683474506,3351.7729688259005,1724.5491592582312,286.4059652090505,3.3697443841998367,False,0.01,3.358587718145167,3.187990133317144
713.14,251.671,0.565876,0.333197,172679.2436500248,15.4169,0.184223,0.145409,0.116028,6.07727e-07,8.212637057632095e-12,10503.563146419983,639.8018594509308,8665.93310909151,6.599525230995548,1140.3255930901166,111.93526367229347,3.945606456782969,7293.211588914344,1140.3255930901166,111.93526367229347,3.2682727637878184,False,0.01,3.262922404738924,3.0938352994000518
1075.21,1032.95,0.998,0.998,130281.4877337459,11.9879,0.114051,0.15347,0.163463,9.16675e-07,1.12662416580472e-11,10017.286910017669,771.278413755701,8434.393495747127,6.02180517381367,1201.1716758227572,121.8744694744336,1.5742395036939767,4614.123768014419,1201.1716758227572,121.8744694744336,7.827937767522743,False,0.44,7.7335310769071555,7.482293736046538
26086.0,16039.2,0.998,0.998,63905.718937623904,6.42342,0.186282,0.162742,0.0945627,6.07727e-07,5.501182404808157e-12,8598.21090258825,1158.2546727233876,3432.3854226796784,1.0148524175063784,1703.5418466319916,695.8821533172718,1.4151997952348443,4314.107915461148,1703.5418466319916,695.8821533172718,116.14014105162052,True,1.0,116.00642679980176,109.91143239916636
114485.0,35168.6,0.997915,0.998,61438.8828663785,6.20889,0.282823,0.157681,0.150081,1.2937e-06,1.1477823192336127e-11,8512.39868597236,1180.8196110597278,3054.0038550375643,0.8678408443345849,1635.045010728823,757.1754920116117,0.6395543214179544,2396.0053760477167,1635.045010728823,757.1754920116117,325.8073293768989,True,1.0,316.004887196695,303.740176851637
454.426,420.948,0.998,0.997071,136070.90287783975,12.4603,0.120916,0.0503454,0.121861,1.73533e-06,2.166103768214399e-11,10095.17276632523,749.9961194271472,6721.198531436871,3.231905154920597,1588.2205039245976,250.66114637980849,1.713772388737774,4857.778113994624,1588.2205039245976,250.66114637980849,3.686400846354273,False,0.03,3.7059037830093975,3.4944275476669437
349.778,226.723,0.780726,0.71668,197673.91484559228,17.4109,0.237122,0.138243,0.133387,9.16675e-07,1.2907442667892788e-11,10721.46650206954,582.3434216724625,4754.006128263032,1.6531362009230863,1791.8439740745716,324.12648963637736,0.6152891455730184,2320.5472237885565,1791.8439740745716,324.12648963637736,2.256651028194934,False,0.0,2.291533130018236,2.158803235217144
658.887,201.959,0.8372,0.684035,172588.148912952,15.4096,0.206905,0.0631939,0.154909,1.99125e-06,2.690468239363852e-11,10502.693062449624,640.0334598314173,2677.4792446161346,0.7333693270544398,1544.667488760171,476.8680416911156,3.95661757630056,7301.075496935712,1544.667488760171,476.8680416911156,2.85765372789947,False,0.0,2.8775914808681984,2.7109281722204743
95020.6,602.786,0.998,0.928468,53877.369917825694,5.54585,0.126479,0.0590618,0.0711931,2.1423e-06,1.7727075425904258e-11,8221.172751815348,1255.9366242451856,3131.7494890672247,0.8970162109835138,1650.881774535134,777.5038021196585,0.5961961811310401,2260.384456533745,1650.881774535134,777.5038021196585,41.05290932549316,True,0.98,39.75451539998391,38.98447054155841
351.715,249.056,0.440447,0.958991,197915.6096941495,17.4301,0.022913,0.146109,0.149054,1.99125e-06,2.804830565935371e-11,10723.390910923266,581.841168030736,6351.15485731518,2.84769682962861,1650.638068569062,237.2334413609128,4.208288928396704,7474.069037063266,1650.638068569062,237.2334413609128,2.3611344473633524,False,0.0,2.386829913892495,2.241635478173092
471.534,359.967,0.86729,0.963489,88406.53841361744,8.51695,0.115512,0.129767,0.110889,1.19537e-05,1.2599452623535792e-10,9277.372904240694,974.8262735688108,4421.467286134444,1.4705910701024123,1789.6394621606198,510.2375898080541,2.52583624284438,5997.460069992382,1789.6394621606198,510.2375898080541,3.905762095418711,False,0.04,4.109093751589157,3.86015278680484
544.76,360.246,0.760135,0.924363,131274.0765351701,12.069,0.311434,0.168883,0.158703,1.4689e-06,1.810262635837596e-11,10030.957816187349,767.5382826679431,2582.0108413805183,0.7009459791570279,1517.9852110410588,569.9706920994129,3.3416349305984268,6818.020964871197,1517.9852110410588,569.9706920994129,3.749071937585128,False,0.03,3.7741480505624754,3.5552467304148574
450.601,200.424,0.798129,0.918542,135708.83560093676,12.4308,0.173217,0.132881,0.0741204,1.28958e-06,1.6081883156981147e-11,10090.429653248171,751.2902919593897,2575.903124040596,0.6988932479398522,1516.2242376810143,559.4995483135144,0.8434898757584246,2988.0650037167816,1516.2242376810143,559.4995483135144,2.578567639909517,False,0.0,2.706861621114757,2.5450652179571445
729.707,520.719,0.863887,0.944352,135872.06403779774,12.4441,0.154184,0.174092,0.140437,1.09481e-06,1.365877534210478e-11,10092.570006759726,750.7062582664311,8986.101814128428,7.522958214942083,1054.3407093545425,82.30139589995382,0.7007856861225203,2581.5341778056304,1054.3407093545425,82.30139589995382,4.930034749598261,False,0.08,4.891018737579582,4.661146947798942
857.168,283.443,0.976449,0.998,85304.55552680092,8.25509,0.244401,0.105878,0.139059,6.35911e-06,6.598658039707596e-11,9205.203298205732,994.6098091110656,4726.474852318798,1.6373551458427942,1792.1268026811404,483.92057269587,2.5680883377347685,6046.485836642086,1792.1268026811404,483.92057269587,4.547141774994137,False,0.07,4.698547359414165,4.435189854062855
443.339,361.389,0.997956,0.998,118045.06124388787,10.9842,0.152896,0.14683,0.0118895,5.48814e-06,6.503974917048979e-11,9836.769820180722,820.8115535605816,2795.6817165249754,0.7744188743685155,1575.5477840276,587.5309236100982,1.0300677125045468,3469.704026382531,1575.5477840276,587.5309236100982,3.537474526166181,False,0.02,3.618706413100409,3.4194368275614337
340.605,155.322,0.957109,0.987982,135776.33435363648,12.4363,0.169005,0.167764,0.002789,4.13375e-06,5.1559549247129196e-11,10091.315147300564,751.0486627494596,7436.160504932902,4.151551115714153,1443.4799002311831,197.6105517704781,2.2178276152064145,5612.927867879122,1443.4799002311831,197.6105517704781,1.974182880716406,False,0.0,2.1907557602132925,1.99516824321532
312.444,246.448,0.490478,0.672555,172790.30864928837,15.4258,0.313435,0.160744,0.156188,1.50239e-06,2.030694127286699e-11,10504.623148245237,639.5197280038254,8158.142768206098,5.414341991319579,1271.8596531029648,142.85333854556416,3.084008056868744,6584.751718733491,1271.8596531029648,142.85333854556416,2.3025695098008265,False,0.0,2.3692797027764927,2.244834481373948
434.536,427.819,0.995437,0.991117,85162.27923801767,8.24306,0.0903899,0.0815665,0.0755068,1.95255e-05,2.0246096417051587e-10,9201.814429308808,995.5376714322756,3918.87532663689,1.2245344813386765,1761.6608635046734,571.5573732094978,0.3444907234106609,1398.829604789826,1761.6608635046734,571.5573732094978,4.127025498995122,False,0.05,4.328698117828895,4.071861271656983
567.661,470.769,0.998,0.998,88544.8820821314,8.52861,0.303293,0.151802,0.157517,1.4689e-06,1.5493023648469304e-11,9280.517210602027,973.9633808710848,7572.843425967636,4.360537059907231,1412.7023742916078,179.21541322322278,1.68225793167269,4804.238752076045,1412.7023742916078,179.21541322322278,4.8318304335565,False,0.1,4.928860164476986,4.651795883157549
465.821,377.662,0.493413,0.657386,98708.94411904516,9.38123,0.237496,0.138262,0.13993,1.68415e-05,1.8598258725738044e-10,9495.900090826057,914.718206881656,3839.9024313754026,1.1887413561231048,1754.3883981015558,544.8292398105594,3.3502637400311603,6825.483144135244,1754.3883981015558,544.8292398105594,3.864145068553144,False,0.03,3.9995990173268745,3.7668339407566993
752.781,239.653,0.998,0.826751,98702.95713585806,9.38073,0.0499868,0.172901,0.163054,1.95255e-05,2.1561691643736315e-10,9495.78160602291,914.750851435584,4479.977106288236,1.5014785822097405,1790.931632029227,483.1841774422252,0.6520976682410963,2434.576735989027,1790.931632029227,483.1841774422252,3.799055212269161,False,0.03,3.9451275702703454,3.706269395952157
471.552,332.655,0.867932,0.984265,106115.78853288831,9.99797,0.0853627,0.11941,0.173295,3.78443e-05,4.303398412795593e-10,9635.843965493554,876.1475040842586,5166.179873310819,1.905461419562116,1778.0927450525537,406.4081002530522,1.406009998108739,4295.986613489639,1778.0927450525537,406.4081002530522,3.5919720989605777,False,0.02,3.7192309268649786,3.5016689876527005
986.487,817.427,0.992545,0.998,113526.53365110872,10.6116,0.138971,0.109326,0.060131,1.09481e-06,1.2782785645425428e-11,9763.872696955645,840.8722912394195,4991.038214112447,1.7944187198943364,1786.0738504435817,411.0402092874663,1.0644054045385487,3552.716063428447,1786.0738504435817,411.0402092874663,7.164551403921771,False,0.33,7.085401621480589,6.79459890093316
41962.8,667.666,0.998,0.911876,51831.56580997721,5.3649,0.0533453,0.0499411,0.102744,2.1423e-06,1.7352494083086718e-11,8133.946052505659,1277.937760609854,3042.2804048909,0.8634853191652414,1632.575459103023,799.9600389696184,0.8938337184393428,3123.334649858308,1632.575459103023,799.9600389696184,32.46565072342444,True,0.98,32.247475998162166,31.134614130756653
434.262,343.975,0.981888,0.886141,154338.19855312657,13.9417,0.241058,0.117517,0.156179,2.64567e-07,3.4479315118005254e-12,10314.973447073988,690.3480492229122,1751.075514053746,0.4428555349967841,1213.6180400940857,573.1541886500389,2.260463387703131,5669.203381891357,1213.6180400940857,573.1541886500389,3.191574812332116,False,0.01,3.2127749378137724,3.0264753658806223
741.66,441.007,0.973447,0.99316,106130.72357233203,9.99921,0.123529,0.172839,0.158602,1.99125e-06,2.2644418907423368e-11,9636.11342892165,876.0732297066471,7483.954393658992,4.223236116670591,1432.8194679394946,195.664873687416,0.7930578186689683,2848.389822973155,1432.8194679394946,195.664873687416,4.976150888923943,False,0.1,4.985813037432037,4.7134478475969095
829.546,608.883,0.998,0.998,161699.1052683156,14.5351,0.231842,0.101866,0.148219,1.13688e-06,1.5044504297185495e-11,10394.06150944969,669.0694948503511,3381.174742467648,0.994191617142092,1695.5114629184447,451.42205478750697,0.9790524467455052,3343.2532976341336,1695.5114629184447,451.42205478750697,5.267859618183648,False,0.1,5.207828315444302,5.007335714805414
438.764,425.766,0.924995,0.370201,113752.98183716844,10.6303,0.0895998,0.035274,0.0548756,3.60586e-06,4.213361617670491e-11,9767.614516475263,839.8420089314347,3903.495059761529,1.2175068074958555,1760.3080364699888,504.21050723656526,0.9928482724030658,3377.8235083002733,1760.3080364699888,504.21050723656526,3.8299327383515775,False,0.03,3.8982210337801018,3.675773063262113
493.213,282.2,0.761342,0.666939,198366.319084758,17.4659,0.292282,0.14043,0.15494,1.13688e-06,1.602454347864695e-11,10726.97110273839,580.9070287794469,5898.813042878228,2.442956567700977,1713.2987059017898,261.46345809411804,5.114389532814673,8006.907446620076,1713.2987059017898,261.46345809411804,2.873005515720049,False,0.0,2.866532365908301,2.718849511428309
656.214,356.727,0.997998,0.877841,122367.4136796374,11.3396,0.0307744,0.153057,0.122313,1.66585e-06,2.000973884138919e-11,9903.203015853547,802.5546221800987,5315.684830296085,2.00510781460472,1768.8832387306593,371.772032482474,0.9765062036732493,3336.842024362284,1768.8832387306593,371.772032482474,4.114545092886987,False,0.04,4.135747893164714,3.900506726515872
373.964,372.582,0.914109,0.0430165,73476.28873375183,7.2486,0.233545,0.0819187,0.16851,2.43277e-06,2.357822550791719e-11,8896.595649805802,1078.5582583475743,3091.744806303894,0.8819401650728708,1642.8496777271173,703.7377077460557,0.1986989218511619,838.3706934800427,1642.8496777271173,703.7377077460557,3.6912197524774766,False,0.02,4.082508522160117,3.7151091701796695
461.999,385.403,0.769954,0.921687,102281.68907365424,9.67917,0.102882,0.0481875,0.104632,7.39799e-06,8.289162459646706e-11,9565.017544993489,895.6705010776575,2111.7706463915533,0.5499619948607544,1362.4660786049046,697.9237996837694,0.4895895053643894,1911.3284966454803,1362.4660786049046,697.9237996837694,3.853934401529387,False,0.03,3.97122636641097,3.757593240669136
901.722,604.636,0.956403,0.703366,102353.38327231831,9.68514,0.160049,0.109191,0.0671648,7.39799e-06,8.291514046607984e-11,9566.37290453563,895.2969174513044,7137.1550657919815,3.734339912496965,1507.5290741199278,227.34543858855025,0.8739815898819531,3070.48053753124,1507.5290741199278,227.34543858855025,6.271632058942535,False,0.21,6.229339435444177,5.930500787522732
249.398,219.059,0.226899,0.831921,161315.2280824456,14.5042,0.163161,0.100991,0.152264,1.28958e-06,1.705204330942147e-11,10390.055640405191,670.1445827843546,7868.687292320094,4.858126536536116,1343.2088300776147,162.62485963918706,5.778572902900105,8328.216663830657,1343.2088300776147,162.62485963918706,1.9830297187487729,False,0.0,2.115641160768151,1.9721400764112205
335.579,306.242,0.788612,0.893994,173119.78759130213,15.4522,0.254073,0.110024,0.151926,1.28958e-06,1.7440939616241423e-11,10507.762357248068,638.6843314114872,5986.194077353999,2.5162279009725386,1702.4476908792435,274.83061758501566,1.3493464300171547,4182.242719372134,1702.4476908792435,274.83061758501566,2.6282178582065847,False,0.0,2.6635877081807693,2.504222699190475
644.534,277.302,0.908453,0.930477,161241.93818593668,14.4983,0.0672994,0.148241,0.139041,6.35911e-06,8.407373851994336e-11,10389.289402897592,670.3502579571691,3421.9667354435705,1.0106286909020166,1701.9386856085234,449.55399311260106,0.4985630842420289,1941.5866780827305,1701.9386856085234,449.55399311260106,3.3587228692660247,False,0.01,3.3607341092058585,3.180792601596276
1188.52,289.386,0.998,0.964906,118159.2299663968,10.9936,0.19646,0.143761,0.168473,1.50239e-06,1.7811274473747368e-11,9838.564838801143,820.3179061166909,5416.899415711193,2.075275359369753,1761.4355685957366,368.6687431281039,0.4596447419580864,1809.165050705696,1761.4355685957366,368.6687431281039,4.745399707936588,False,0.07,4.742019196463736,4.49431749735284
872.468,633.708,0.998,0.983705,73476.75560504745,7.24864,0.162459,0.0749554,0.108219,1.73533e-06,1.6818739628252673e-11,8896.60902292511,1078.5546493634236,3686.447306027306,1.1212023118948242,1737.9046254130642,631.6388778812275,1.4413526757842072,4365.19270904474,1737.9046254130642,631.6388778812275,7.058984805511321,False,0.34,7.080333454723298,6.687751456616925
734.079,325.839,0.998,0.874738,173207.15637442932,15.4592,0.153549,0.0408997,0.173065,1.13688e-06,1.5378181200492718e-11,10508.593455016196,638.4631971794616,7904.048673736262,4.922146690834836,1334.659387484488,158.2424893089141,1.286687482626482,4052.299832974607,1334.659387484488,158.2424893089141,3.730292731161601,False,0.03,3.70524140317686,3.528011961851256
537.972,247.686,0.998,0.422764,63934.40548900516,6.42591,0.196815,0.122993,0.109361,2.95127e-05,2.672113933450238e-10,8599.18512618557,1157.9974880096272,5041.62850767336,1.825888570425096,1784.0860907642475,479.0734918199242,1.080347096449458,3590.695776397786,1784.0860907642475,479.0734918199242,3.6490135592950166,False,0.02,4.190309201231665,3.780915997779753
648.913,428.371,0.970335,0.990431,79194.49537697839,7.73684,0.165015,0.0405322,0.173232,2.43277e-06,2.441509437652484e-11,9052.942040203512,1036.1803627173567,4175.698779546047,1.3461388940279606,1779.817373047739,558.2388228500847,1.9042961853281133,5164.389885398087,1779.817373047739,558.2388228500847,5.064223865357336,False,0.12,5.2070295283131145,4.931728554789588
370.531,355.817,0.995489,0.643617,76140.1513740105,7.47646,0.310026,0.155413,0.171743,1.73533e-06,1.710238353789995e-11,8971.23779479033,1058.3708051226963,1891.3484497939432,0.4836905995771339,1274.7593405861985,835.2412852109771,0.4703347986505961,1845.848093881238,1274.7593405861985,835.2412852109771,3.562501623481558,False,0.02,3.9410921869843314,3.586617812406319
11709.7,11613.3,0.998,0.998,8227.288003986825,1.16817,0.175316,0.0430468,0.132269,0.000153766,2.70435178763895e-10,3793.785969606032,1749.7640727461558,2166.522657028223,0.566844709740379,1382.729666098037,750.523855269302,0.5096607457391854,1978.781006903916,1382.729666098037,750.523855269302,205.65862825707111,True,1.0,203.43534992035865,195.55268237478165
469.904,187.261,0.377216,0.911212,197891.691152512,17.4282,0.198413,0.172712,0.039861,4.76864e-07,6.716761881785559e-12,10723.200608890673,581.8908308402705,8830.56268450486,7.054571045450424,1096.341771725028,102.7033523858226,3.320947918698486,6800.042302060652,1096.341771725028,102.7033523858226,2.32594658870317,False,0.0,2.354796419868421,2.2108775035760133
503.569,328.911,0.563419,0.783899,140530.59709368073,12.8232,0.0885474,0.158018,0.0914924,1.2937e-06,1.6331809551327947e-11,10152.272769778709,734.4372337648814,7152.516397135782,3.754540428965329,1504.354940840687,217.0088245874992,3.3204984210752126,6799.650257637956,1504.354940840687,217.0088245874992,3.412083849979395,False,0.01,3.4417137954274004,3.2374161387484053
13330.9,810.786,0.998,0.997861,79186.97488699117,7.7362,0.108712,0.021589,0.116151,2.64567e-07,2.655058964759978e-12,9052.745693049668,1036.233796507597,5948.766235777487,2.48457409989624,1707.1716856877626,355.3008691451526,4.0069076000545385,7336.666830687413,1707.1716856877626,355.3008691451526,20.67937467735941,True,0.94,20.549633868474714,19.762448053044917
622.866,307.721,0.989436,0.998,41313.30557230973,4.4219,0.271005,0.140034,0.134545,5.47354e-05,3.881694114113248e-10,7611.488911825642,1403.8416259661085,1461.6153406060384,0.3616105357487301,1073.4459642393845,1134.265400940687,0.9706418104854072,3322.0391750894373,1073.4459642393845,1134.265400940687,4.907133768524298,False,0.17,5.840787271415965,5.293306534855374
2001.53,963.086,0.998,0.998,92453.02609146714,8.85737,0.253795,0.130228,0.151872,1.99125e-06,2.139548139953047e-11,9366.866930972132,950.2399657283974,2742.5503196289123,0.7558407728669122,1561.9584523519238,672.0166327132386,3.3311277644973294,6808.905075900376,1561.9584523519238,672.0166327132386,10.901180091648708,True,0.69,10.772204602854822,10.424584252169954
351.155,230.282,0.315598,-0.0419934,102378.12291737869,9.6872,0.0620135,0.124086,0.138582,1.4155e-05,1.5866182817886232e-10,9566.84031970258,895.1680814153922,8898.4566101089,7.254169036390777,1078.056017848936,62.54058291031803,0.1815661231155479,769.4552391902914,1078.056017848936,62.54058291031803,2.5994115983735493,False,0.0,2.8873734239535924,2.6305595415562184
531.254,499.797,0.997071,0.998,132931.25098592087,12.2043,0.0467663,0.0831834,0.0383108,6.07727e-07,7.52329477214691e-12,10053.484133898375,761.3795607414537,3592.786052549609,1.0812287642863538,1726.2811833577534,489.2874351421837,0.8701481383152482,3060.2018357875213,1726.2811833577534,489.2874351421837,4.276351386199426,False,0.05,4.267175963572437,4.04671553371378
557.709,417.465,0.998,0.96173,52594.21864922684,5.43244,0.0805439,0.106087,0.109894,5.47354e-05,4.4696030257635526e-10,8166.930594837695,1269.6473802845726,4716.804315896532,1.631841788536016,1792.206631981839,536.3635396671409,1.3717052595862664,4227.542564740017,1792.206631981839,536.3635396671409,5.19240114809779,False,0.15,5.735881624764421,5.2178720060431685
1836.98,809.915,0.998,0.998,12792.197556168758,1.67157,0.122842,0.154159,0.0685227,5.47354e-05,1.5328569412439556e-10,4785.888436407485,1791.414200791102,2705.826010614704,0.7431208600736278,1552.28824535663,778.5917700375637,0.8607666694237349,3034.947266092197,1552.28824535663,778.5917700375637,22.1079444908139,True,1.0,24.22959728459457,21.996007006644437
433.551,174.177,0.998,0.998,139953.66005281356,12.7763,0.178812,0.0404015,0.16926,1.28958e-06,1.6256526483684016e-11,10145.02055565081,736.4111231354434,5443.11924462583,2.0938240709125724,1759.349952961698,341.3036390045954,1.544507694036778,4559.92131684632,1759.349952961698,341.3036390045954,2.34035386984465,False,0.0,2.487015856293484,2.3288967886805567
2292.74,879.271,0.998,0.998,66395.70389169568,6.63916,0.0714763,0.0906627,0.0191891,2.95127e-05,2.7231641335110163e-10,8680.852565713418,1136.3621871663138,7626.007677293727,4.445222388046632,1400.4951740198046,138.0838848498455,4.630550478870458,7738.193726422411,1400.4951740198046,138.0838848498455,12.419752903279342,True,0.74,12.28516261012577,11.78856947811725
287.334,250.221,0.330751,0.851921,161480.44918686885,14.5175,0.13139,0.0662069,0.117824,1.01415e-05,1.3414506907597317e-10,10391.781317189094,669.6814124175346,7959.702014062993,5.025028894347728,1321.1060317292147,156.7313873706142,1.3007561950561848,4081.867018720025,1321.1060317292147,156.7313873706142,2.264642568719005,False,0.0,2.3591124663790146,2.218463914272193
